,fluxes,C-fluxes
EX_2obut(e),0.5622940741366647,2.2491762965466586
EX_5mthf(e),0.5608968635904802,11.217937271809603
EX_ac(e),4.919250859912032,9.838501719824064
EX_orn(e),0.035673576596793904,0.17836788298396952
EX_succ(e),2.6464150203477037,10.585660081390815
EX_thf(e),0.437071370551897,8.304356040486043
