,fluxes,C-fluxes
EX_ac(e),10.439966024673886,20.879932049347772
EX_but(e),5.5666812811468604,22.266725124587442
EX_for(e),19.13730894624193,19.13730894624193
EX_gthrd(e),2.0,20.0
EX_hxan(e),0.5526763747507739,2.7633818737538696
EX_ile_L(e),0.8348678105558935,5.009206863335361
EX_meoh(e),0.006511049999999999,0.006511049999999999
EX_phe_L(e),0.777188984181895,6.994700857637055
EX_rbflvrd(e),0.9915932873035783,16.85708588416083
EX_ura(e),0.8643770739602978,3.4575082958411913
