,fluxes,C-fluxes
EX_ac(e),20.188930777947903,40.377861555895805
EX_dad_2(e),1.0007611651386483,10.007611651386483
EX_for(e),15.900037289451635,15.900037289451635
EX_gcald(e),3.0058180257746567,6.0116360515493135
EX_indole(e),0.03768386707314815,0.3014709365851852
EX_nac(e),0.9962806633241313,5.977683979944788
EX_phe_L(e),0.7358842096141732,6.622957886527559
EX_ppa(e),0.02570781286868355,0.07712343860605064
