,fluxes,C-fluxes
EX_ac(e),4.333282212813835,8.66656442562767
EX_etoh(e),4.2296744831442625,8.459348966288525
EX_for(e),8.135508097764351,8.135508097764351
EX_nac(e),0.9992110628250931,5.995266376950559
