,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),13.887760175220029,27.775520350440058
EX_for(e),9.620852821789565,9.620852821789565
EX_gly(e),0.9068584112518906,1.8137168225037812
EX_hxan(e),0.9612988547382731,4.806494273691365
EX_lys_L(e),0.9110805391860239,5.466483235116144
EX_phe_L(e),0.9152561524911224,8.237305372420101
EX_ppa(e),11.327188095444718,33.981564286334155
