,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_5mthf(e),0.9985418036329258,19.970836072658514
EX_ac(e),19.283402477440063,38.566804954880126
EX_etoh(e),0.178356317869602,0.356712635739204
EX_for(e),7.2612527543366845,7.2612527543366845
EX_gly(e),0.11706213430158215,0.2341242686031643
EX_glyc(e),0.00501433066901563,0.01504299200704689
EX_phe_L(e),0.9497900498190066,8.548110448371059
EX_pro_L(e),0.1355711629622387,0.6778558148111935
EX_succ(e),0.037139147727208596,0.14855659090883439
