,fluxes,C-fluxes
EX_ac(e),11.540803230069951,23.081606460139902
EX_dad_2(e),1.9247950370608635,19.247950370608635
EX_dcyt(e),0.8680964903027993,7.812868412725194
EX_ile_L(e),0.7660873714938045,4.596524228962827
EX_nac(e),0.9954304150869967,5.97258249052198
EX_succ(e),12.642047708940588,50.56819083576235
EX_tma(e),1.0,3.0
