,fluxes,C-fluxes
EX_ac(e),3.759865021899163,7.519730043798326
EX_cys_L(e),0.9936194094660061,2.9808582283980183
EX_for(e),1.2637365096490427,1.2637365096490427
EX_orn(e),0.02988637281295051,0.14943186406475256
EX_phe_L(e),0.9763961809693984,8.787565628724586
