,fluxes,C-fluxes
EX_ac(e),1.6108860480814822,3.2217720961629643
EX_for(e),0.0025154114969490704,0.0025154114969490704
EX_glyclt(e),1.064494854014527,2.128989708029054
EX_orn(e),0.14500691373277116,0.7250345686638558
EX_phe_L(e),0.9906890230625148,8.916201207562633
EX_pro_L(e),0.02060986060410105,0.10304930302050526
EX_succ(e),0.4549532256427421,1.8198129025709684
EX_val_L(e),0.4792190277605612,2.396095138802806
